FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,SRF,24-Apr-2025,,XX,2765.0,2768.0,2763.8,2768.0,2768.0,7.0,7261856.25,28875.0,0.0,18-Feb-2025,,375.0,N,2768.0,2780.0,,2741.1,
FUTSTK,SRF,27-Feb-2025,,XX,2743.7,2773.05,2713.15,2735.55,2735.55,2380.0,2447814093.75,3367875.0,0.0,19-Feb-2025,,375.0,N,2739.05,2745.1,,2728.0,
FUTSTK,SRF,27-Mar-2025,,XX,2733.3,2786.1,2731.55,2748.3,2748.3,329.0,339740512.5,213750.0,47625.0,19-Feb-2025,,375.0,N,2747.65,2757.0,,2728.0,
FUTSTK,SRF,24-Apr-2025,,XX,2767.55,2795.0,2755.0,2765.0,2765.0,8.0,8316581.25,31125.0,2250.0,19-Feb-2025,,375.0,N,2765.0,2768.0,,2728.0,
FUTSTK,SRF,27-Feb-2025,,XX,2723.2,2802.9,2715.95,2797.85,2797.85,2239.0,2327890106.25,3369750.0,1875.0,20-Feb-2025,,375.0,N,2800.1,2735.55,,2795.9,
FUTSTK,SRF,27-Mar-2025,,XX,2768.55,2817.25,2730.0,2810.85,2810.85,928.0,969432768.75,396750.0,183000.0,20-Feb-2025,,375.0,N,2812.1,2748.3,,2795.9,
FUTSTK,SRF,24-Apr-2025,,XX,2747.0,2825.55,2747.0,2825.15,2825.15,31.0,32558306.25,34125.0,3000.0,20-Feb-2025,,375.0,N,2825.55,2765.0,,2795.9,
FUTSTK,SRF,27-Feb-2025,,XX,2799.85,2824.25,2755.4,2775.45,2775.45,4366.0,4550651981.25,2663625.0,-706125.0,21-Feb-2025,,375.0,N,2769.1,2797.85,,2778.85,
FUTSTK,SRF,27-Mar-2025,,XX,2812.45,2839.0,2770.35,2789.7,2789.7,2545.0,2662333406.25,1007250.0,610500.0,21-Feb-2025,,375.0,N,2787.25,2810.85,,2778.85,
FUTSTK,SRF,24-Apr-2025,,XX,2847.4,2847.4,2788.15,2803.55,2803.55,22.0,23205693.75,35625.0,1500.0,21-Feb-2025,,375.0,N,2803.55,2825.15,,2778.85,
FUTSTK,SRF,27-Feb-2025,,XX,2754.15,2794.1,2738.1,2755.5,2755.5,4248.0,4404730800.0,1690500.0,-973125.0,24-Feb-2025,,375.0,N,2755.5,2775.45,,2759.35,
FUTSTK,SRF,27-Mar-2025,,XX,2773.1,2808.0,2750.05,2768.1,2768.1,4013.0,4179625200.0,1862250.0,855000.0,24-Feb-2025,,375.0,N,2769.95,2789.7,,2759.35,
FUTSTK,SRF,24-Apr-2025,,XX,2806.9,2812.35,2772.0,2778.15,2778.15,24.0,25099706.25,34875.0,-750.0,24-Feb-2025,,375.0,N,2777.8,2803.55,,2759.35,
FUTSTK,SRF,27-Feb-2025,,XX,2747.75,2795.85,2726.15,2771.85,2771.85,4014.0,4139346656.25,746250.0,-944250.0,25-Feb-2025,,375.0,N,2766.0,2755.5,,2768.0,
FUTSTK,SRF,27-Mar-2025,,XX,2744.35,2807.55,2740.0,2785.85,2785.85,5364.0,5568121200.0,2830125.0,967875.0,25-Feb-2025,,375.0,N,2779.0,2768.1,,2768.0,
FUTSTK,SRF,24-Apr-2025,,XX,2760.0,2820.0,2754.25,2797.05,2797.05,51.0,53337281.25,35250.0,375.0,25-Feb-2025,,375.0,N,2792.45,2778.15,,2768.0,
FUTSTK,SRF,27-Feb-2025,,XX,2789.6,2870.15,2781.0,2859.5,2859.5,4779.0,5090917668.75,571500.0,-174750.0,27-Feb-2025,,375.0,N,2839.05,2771.85,,2854.0,
FUTSTK,SRF,27-Mar-2025,,XX,2809.5,2874.05,2805.0,2862.3,2862.3,6956.0,7433615550.0,3455625.0,625500.0,27-Feb-2025,,375.0,N,2852.5,2785.85,,2854.0,
FUTSTK,SRF,24-Apr-2025,,XX,2851.0,2885.2,2840.2,2875.7,2875.7,131.0,140709918.75,44625.0,9375.0,27-Feb-2025,,375.0,N,2869.55,2797.05,,2854.0,
FUTSTK,SRF,29-May-2025,0.0,FF,,,,,,,,,,27-Feb-2025,,,,,,2025-02-26T18:30:00.000+00:00,2854.0,
FUTSTK,SRF,27-Mar-2025,,XX,2840.05,2840.05,2777.75,2812.7,2812.7,4434.0,4667202787.5,3610500.0,154875.0,28-Feb-2025,,375.0,N,2812.5,2862.3,,2795.4,
FUTSTK,SRF,24-Apr-2025,,XX,2829.6,2844.0,2794.3,2823.1,2823.1,155.0,163680262.5,46500.0,1875.0,28-Feb-2025,,375.0,N,2826.05,2875.7,,2795.4,
FUTSTK,SRF,29-May-2025,,XX,2844.6,2845.0,2822.0,2835.8,2835.8,8.0,8513343.75,2625.0,2625.0,28-Feb-2025,,375.0,N,2835.8,2905.5,,2795.4,
FUTSTK,SRF,27-Mar-2025,,XX,2795.2,2843.2,2742.0,2832.6,2832.6,3859.0,4053814256.25,3642750.0,32250.0,03-Mar-2025,,375.0,N,2831.45,2812.7,,2826.7,
FUTSTK,SRF,24-Apr-2025,,XX,2823.1,2852.9,2760.1,2845.25,2845.25,143.0,150437006.25,45375.0,-1125.0,03-Mar-2025,,375.0,N,2846.0,2823.1,,2826.7,
FUTSTK,SRF,29-May-2025,,XX,2855.0,2858.1,2768.8,2858.1,2858.1,14.0,14798081.25,3750.0,1125.0,03-Mar-2025,,375.0,N,2858.1,2835.8,,2826.7,
FUTSTK,SRF,27-Mar-2025,,XX,2821.05,2909.6,2797.55,2868.9,2868.9,4179.0,4491145368.75,3661875.0,19125.0,04-Mar-2025,,375.0,N,2865.45,2832.6,,2853.3,
FUTSTK,SRF,24-Apr-2025,,XX,2817.05,2918.0,2817.0,2882.6,2882.6,133.0,143501887.5,52875.0,7500.0,04-Mar-2025,,375.0,N,2881.6,2845.25,,2853.3,
FUTSTK,SRF,29-May-2025,,XX,2820.0,2923.0,2820.0,2891.4,2891.4,80.0,86270193.75,10875.0,7125.0,04-Mar-2025,,375.0,N,2891.15,2858.1,,2853.3,
FUTSTK,SRF,27-Mar-2025,,XX,2851.85,2893.0,2844.1,2861.0,2861.0,2604.0,2798354756.25,3679125.0,17250.0,05-Mar-2025,,375.0,N,2860.65,2868.9,,2844.85,
FUTSTK,SRF,24-Apr-2025,,XX,2873.05,2900.5,2861.0,2874.0,2874.0,131.0,141389906.25,67125.0,14250.0,05-Mar-2025,,375.0,N,2874.3,2882.6,,2844.85,
FUTSTK,SRF,29-May-2025,,XX,2905.4,2911.7,2880.0,2880.0,2880.0,7.0,7594912.5,11250.0,375.0,05-Mar-2025,,375.0,N,2880.0,2891.4,,2844.85,
FUTSTK,SRF,27-Mar-2025,,XX,2883.85,2885.0,2835.05,2861.8,2861.8,2288.0,2457021675.0,3506250.0,-172875.0,06-Mar-2025,,375.0,N,2863.0,2861.0,,2851.55,
FUTSTK,SRF,24-Apr-2025,,XX,2884.75,2898.6,2849.0,2876.45,2876.45,109.0,117581512.5,72750.0,5625.0,06-Mar-2025,,375.0,N,2875.0,2874.0,,2851.55,
FUTSTK,SRF,29-May-2025,,XX,2867.4,2895.0,2867.4,2887.55,2887.55,15.0,16231818.75,13500.0,2250.0,06-Mar-2025,,375.0,N,2887.0,2880.0,,2851.55,
FUTSTK,SRF,27-Mar-2025,,XX,2871.95,2944.6,2855.9,2934.1,2934.1,7060.0,7728726675.0,3433125.0,-73125.0,07-Mar-2025,,375.0,N,2929.05,2861.8,,2935.35,
