FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BHEL,27-Oct-2022,0.0,XX,52.25,53.4,52.25,53.25,53.25,58.0,322.52,2152500.0,147000.0,23-Aug-2022,,,N,,,,,
FUTSTK,BHEL,25-Aug-2022,0.0,XX,52.95,53.5,52.5,53.4,53.4,3313.0,18460.96,16527000.0,-16758000.0,24-Aug-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,52.85,53.45,52.4,53.3,53.3,3520.0,19582.13,87202500.0,12432000.0,24-Aug-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,53.25,53.75,52.8,53.65,53.65,107.0,599.94,2593500.0,441000.0,24-Aug-2022,,,N,,,,,
FUTSTK,BHEL,25-Aug-2022,0.0,XX,53.9,59.4,53.8,57.5,57.45,5674.0,34242.4,4294500.0,-12232500.0,25-Aug-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,53.75,59.35,53.7,57.55,57.55,11446.0,69018.9,109011000.0,21808500.0,25-Aug-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,53.95,59.4,53.95,57.85,57.85,397.0,2415.43,2614500.0,21000.0,25-Aug-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,58.05,58.75,57.4,57.95,57.95,3968.0,24183.85,112497000.0,3486000.0,26-Aug-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,58.3,59.0,57.8,58.2,58.2,243.0,1489.28,3076500.0,462000.0,26-Aug-2022,,,N,,,,,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,58.0,58.5,58.0,58.4,58.4,6.0,36.75,42000.0,42000.0,26-Aug-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,56.35,60.65,55.6,59.15,59.15,7636.0,47249.5,114607500.0,2110500.0,29-Aug-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,56.2,60.65,56.1,59.45,59.45,277.0,1717.18,2992500.0,-84000.0,29-Aug-2022,,,N,,,,,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,58.5,60.5,58.5,59.65,59.65,24.0,150.65,157500.0,115500.0,29-Aug-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,59.85,59.9,58.35,58.75,58.75,2572.0,15914.05,115059000.0,451500.0,30-Aug-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,60.25,60.25,58.7,59.1,59.1,120.0,746.91,3202500.0,210000.0,30-Aug-2022,,,N,,,,,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,60.4,60.4,59.25,59.4,59.4,17.0,106.63,231000.0,73500.0,30-Aug-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,58.25,61.0,57.8,60.05,60.05,4662.0,29142.89,116697000.0,1638000.0,01-Sep-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,58.8,61.15,58.25,60.35,60.35,172.0,1075.79,3328500.0,126000.0,01-Sep-2022,,,N,,,,,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,60.0,60.75,58.55,60.75,60.75,15.0,93.3,273000.0,42000.0,01-Sep-2022,,,N,,,,,
