FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TOT_TRADED_QTY,FH_SETTLE_PRICE,FH_MARKET_TYPE
27-Nov-2025,NHPC,FUTSTK,24-Feb-2026,77.72,78.73,78.73,77.55,17953536.0,76.95,6400,,,XX,77.69,78.25,550400.0,6400.0,36.0,77.72,N
27-Nov-2025,NHPC,FUTSTK,,75.5845947265625,76.13466317175474,76.46862660810501,75.35868004762399,8611413.0,75.5845947265625,6400,YFINANCE,,,,,,,,,
28-Nov-2025,NHPC,FUTSTK,30-Dec-2025,77.23,77.2,77.45,76.81,268170304.0,76.74,6400,,,XX,77.16,77.5,62163200.0,230400.0,543.0,77.23,N
28-Nov-2025,NHPC,FUTSTK,27-Jan-2026,77.67,77.69,77.91,77.4,29803648.0,76.74,6400,,,XX,77.68,78.01,3488000.0,38400.0,60.0,77.67,N
28-Nov-2025,NHPC,FUTSTK,24-Feb-2026,77.57,77.37,77.57,77.37,6442368.0,76.74,6400,,,XX,77.57,77.72,563200.0,12800.0,13.0,77.57,N
28-Nov-2025,NHPC,FUTSTK,,75.37832641601562,75.58459928514634,75.64353974348286,75.00507181863894,5085508.0,75.37832641601562,6400,YFINANCE,,,,,,,,,
01-Dec-2025,NHPC,FUTSTK,30-Dec-2025,77.55,77.0,77.74,76.41,510718336.0,77.3,6400,,,XX,77.67,77.23,62297600.0,134400.0,1034.0,77.55,N
01-Dec-2025,NHPC,FUTSTK,27-Jan-2026,78.03,77.26,78.21,77.0,39202560.0,77.3,6400,,,XX,78.06,77.67,3552000.0,64000.0,79.0,78.03,N
01-Dec-2025,NHPC,FUTSTK,24-Feb-2026,77.96,77.15,78.0,76.9,6930112.0,77.3,6400,,,XX,78.0,77.57,601600.0,38400.0,14.0,77.96,N
01-Dec-2025,NHPC,FUTSTK,,75.92839050292969,74.95595168381767,76.21323814333634,74.6710965493926,10203101.0,75.92839050292969,6400,YFINANCE,,,,,,,,,
02-Dec-2025,NHPC,FUTSTK,,75.90874481201172,75.97750243436244,76.11501767906385,75.33903451595224,8538683.0,75.90874481201172,6400,YFINANCE,,,,,,,,,
03-Dec-2025,NHPC,FUTSTK,24-Feb-2026,77.15,77.55,77.72,76.77,7903360.0,76.83,6400,,,XX,77.15,77.55,928000.0,25600.0,16.0,77.15,N
03-Dec-2025,NHPC,FUTSTK,,75.46672821044922,76.02661381534519,76.21323735429827,74.70056975048824,6591641.0,75.46672821044922,6400,YFINANCE,,,,,,,,,
04-Dec-2025,NHPC,FUTSTK,30-Dec-2025,77.26,77.05,77.69,76.84,390350784.0,76.89,6400,,,XX,77.36,77.03,60166400.0,-742400.0,789.0,77.26,N
04-Dec-2025,NHPC,FUTSTK,27-Jan-2026,77.77,77.56,78.2,77.3,35851008.0,76.89,6400,,,XX,77.86,77.59,3737600.0,19200.0,72.0,77.77,N
04-Dec-2025,NHPC,FUTSTK,24-Feb-2026,77.55,77.2,78.01,77.2,10941120.0,76.89,6400,,,XX,77.55,77.15,998400.0,70400.0,22.0,77.55,N
04-Dec-2025,NHPC,FUTSTK,,75.52566528320312,75.43726583794111,76.04625977824055,75.26045945339833,5539974.0,75.52566528320312,6400,YFINANCE,,,,,,,,,
05-Dec-2025,NHPC,FUTSTK,30-Dec-2025,77.47,77.36,77.64,76.88,284801856.0,77.07,6400,,,XX,77.58,77.26,59488000.0,-678400.0,576.0,77.47,N
05-Dec-2025,NHPC,FUTSTK,27-Jan-2026,77.94,77.7,78.08,77.48,22412608.0,77.07,6400,,,XX,78.04,77.77,3756800.0,19200.0,45.0,77.94,N
05-Dec-2025,NHPC,FUTSTK,24-Feb-2026,77.77,77.5,77.8,77.5,1987840.0,77.07,6400,,,XX,77.8,77.55,1004800.0,6400.0,4.0,77.77,N
05-Dec-2025,NHPC,FUTSTK,,75.70246887207031,75.45690487449723,75.83015945296167,75.28009849648387,4704567.0,75.70246887207031,6400,YFINANCE,,,,,,,,,
08-Dec-2025,NHPC,FUTSTK,30-Dec-2025,76.72,77.4,77.53,76.21,1336864512.0,76.43,6400,,,XX,76.81,77.47,61836800.0,2348800.0,2711.0,76.72,N
08-Dec-2025,NHPC,FUTSTK,27-Jan-2026,77.23,78.04,78.04,76.7,68918080.0,76.43,6400,,,XX,77.31,77.94,3820800.0,64000.0,139.0,77.23,N
08-Dec-2025,NHPC,FUTSTK,24-Feb-2026,77.01,77.4,77.6,76.66,9393536.0,76.43,6400,,,XX,77.01,77.77,1036800.0,32000.0,19.0,77.01,N
08-Dec-2025,NHPC,FUTSTK,,75.0738296508789,75.68283109526101,75.92839510596073,74.70057505246213,9179338.0,75.0738296508789,6400,YFINANCE,,,,,,,,,
09-Dec-2025,NHPC,FUTSTK,30-Dec-2025,76.68,76.16,77.02,75.28,691992832.0,76.47,6400,,,XX,76.59,76.72,61312000.0,-524800.0,1418.0,76.68,N
09-Dec-2025,NHPC,FUTSTK,27-Jan-2026,77.16,76.54,77.45,75.74,56499712.0,76.47,6400,,,XX,77.09,77.23,3904000.0,83200.0,115.0,77.16,N
09-Dec-2025,NHPC,FUTSTK,24-Feb-2026,77.0,75.86,77.0,75.7,6856000.0,76.47,6400,,,XX,77.0,77.01,1075200.0,38400.0,14.0,77.0,N
09-Dec-2025,NHPC,FUTSTK,,75.11311340332031,74.84790010120193,75.27027045781945,73.71831175831106,8071171.0,75.11311340332031,6400,YFINANCE,,,,,,,,,
10-Dec-2025,NHPC,FUTSTK,30-Dec-2025,77.0,76.97,79.5,76.77,1314544320.0,76.87,6400,,,XX,77.1,76.68,64422400.0,3110400.0,2632.0,77.0,N
10-Dec-2025,NHPC,FUTSTK,27-Jan-2026,77.49,77.64,79.93,77.33,104944064.0,76.87,6400,,,XX,77.55,77.16,3987200.0,83200.0,209.0,77.49,N
10-Dec-2025,NHPC,FUTSTK,24-Feb-2026,77.28,79.1,79.7,77.22,18494784.0,76.87,6400,,,XX,77.3,77.0,1171200.0,96000.0,37.0,77.28,N
10-Dec-2025,NHPC,FUTSTK,,75.50601959228516,75.11311570298095,77.90271907840587,74.90684284725039,11484756.0,75.50601959228516,6400,YFINANCE,,,,,,,,,
11-Dec-2025,NHPC,FUTSTK,30-Dec-2025,77.02,77.32,77.33,75.82,723714944.0,76.69,6400,,,XX,76.98,77.0,66163200.0,1740800.0,1474.0,77.02,N
11-Dec-2025,NHPC,FUTSTK,27-Jan-2026,77.52,77.6,77.6,76.5,87933056.0,76.69,6400,,,XX,77.58,77.49,4268800.0,281600.0,178.0,77.52,N
11-Dec-2025,NHPC,FUTSTK,24-Feb-2026,77.29,76.4,77.29,76.28,11335808.0,76.69,6400,,,XX,77.29,77.28,1254400.0,83200.0,23.0,77.29,N
11-Dec-2025,NHPC,FUTSTK,,75.32921600341797,75.2408090653954,75.63371296923411,74.21926191302221,8175564.0,75.32921600341797,6400,YFINANCE,,,,,,,,,
12-Dec-2025,NHPC,FUTSTK,30-Dec-2025,77.5,77.0,77.65,76.8,386100928.0,77.13,6400,,,XX,77.6,77.02,66572800.0,409600.0,781.0,77.5,N
12-Dec-2025,NHPC,FUTSTK,27-Jan-2026,77.96,77.65,78.05,77.31,50739584.0,77.13,6400,,,XX,78.0,77.52,4371200.0,102400.0,102.0,77.96,N
12-Dec-2025,NHPC,FUTSTK,24-Feb-2026,77.63,77.75,77.75,77.2,7436416.0,77.13,6400,,,XX,77.75,77.29,1280000.0,25600.0,15.0,77.63,N
12-Dec-2025,NHPC,FUTSTK,,75.76140594482422,75.4470843106338,75.98732813221994,75.25063609952186,5170567.0,75.76140594482422,6400,YFINANCE,,,,,,,,,
15-Dec-2025,NHPC,FUTSTK,30-Dec-2025,77.38,77.36,77.63,76.7,296813440.0,77.21,6400,,,XX,77.35,77.5,66796800.0,224000.0,601.0,77.38,N
15-Dec-2025,NHPC,FUTSTK,27-Jan-2026,77.94,77.74,78.11,77.2,56151552.0,77.21,6400,,,XX,77.78,77.96,4652800.0,281600.0,113.0,77.94,N
15-Dec-2025,NHPC,FUTSTK,24-Feb-2026,77.61,77.42,77.71,77.06,23752832.0,77.21,6400,,,XX,77.61,77.63,1414400.0,134400.0,48.0,77.61,N
15-Dec-2025,NHPC,FUTSTK,,75.83998107910156,75.53548413237066,75.96767165488784,75.16222207481078,3577380.0,75.83998107910156,6400,YFINANCE,,,,,,,,,
16-Dec-2025,NHPC,FUTSTK,30-Dec-2025,75.97,77.05,77.18,75.6,438792576.0,76.01,6400,,,XX,75.68,77.38,67360000.0,563200.0,899.0,75.97,N
16-Dec-2025,NHPC,FUTSTK,27-Jan-2026,76.42,77.48,77.64,76.12,129760000.0,76.01,6400,,,XX,76.13,77.94,5440000.0,787200.0,264.0,76.42,N
16-Dec-2025,NHPC,FUTSTK,24-Feb-2026,76.08,77.3,77.3,76.0,22047296.0,76.01,6400,,,XX,76.0,77.61,1529600.0,115200.0,45.0,76.08,N
16-Dec-2025,NHPC,FUTSTK,,74.6612777709961,75.77122431022514,75.83015726986012,74.17014978998918,5982508.0,74.6612777709961,6400,YFINANCE,,,,,,,,,
17-Dec-2025,NHPC,FUTSTK,30-Dec-2025,75.57,75.83,76.11,75.12,574313472.0,75.39,6400,,,XX,75.47,75.97,66508800.0,-851200.0,1187.0,75.57,N
17-Dec-2025,NHPC,FUTSTK,27-Jan-2026,76.03,75.96,76.61,75.68,146650624.0,75.39,6400,,,XX,75.71,76.42,5932800.0,492800.0,301.0,76.03,N
17-Dec-2025,NHPC,FUTSTK,24-Feb-2026,75.76,75.5,76.1,75.3,39769344.0,75.39,6400,,,XX,75.78,76.08,1696000.0,166400.0,82.0,75.76,N
17-Dec-2025,NHPC,FUTSTK,,74.05227661132812,74.65145334957646,74.65145334957646,73.66919738445046,5716621.0,74.05227661132812,6400,YFINANCE,,,,,,,,,
18-Dec-2025,NHPC,FUTSTK,30-Dec-2025,75.24,75.47,75.47,74.46,532426880.0,75.04,6400,,,XX,75.15,75.57,65632000.0,-876800.0,1108.0,75.24,N
18-Dec-2025,NHPC,FUTSTK,27-Jan-2026,75.75,75.88,75.88,75.0,233003136.0,75.04,6400,,,XX,75.77,76.03,7507200.0,1574400.0,482.0,75.75,N
18-Dec-2025,NHPC,FUTSTK,24-Feb-2026,75.31,75.3,75.43,74.51,49990144.0,75.04,6400,,,XX,75.3,75.76,1894400.0,198400.0,104.0,75.31,N
18-Dec-2025,NHPC,FUTSTK,,73.70848846435547,73.66919732649914,73.91476131758746,73.07984524669081,6166849.0,73.70848846435547,6400,YFINANCE,,,,,,,,,
19-Dec-2025,NHPC,FUTSTK,30-Dec-2025,76.76,75.23,76.9,74.89,641700416.0,76.61,6400,,,XX,76.72,75.24,64428800.0,-1203200.0,1317.0,76.76,N
19-Dec-2025,NHPC,FUTSTK,27-Jan-2026,77.28,75.79,77.43,75.43,291686656.0,76.61,6400,,,XX,77.22,75.75,8704000.0,1196800.0,594.0,77.28,N
19-Dec-2025,NHPC,FUTSTK,24-Feb-2026,76.78,75.51,76.85,75.25,15582784.0,76.61,6400,,,XX,76.84,75.31,1894400.0,0.0,32.0,76.78,N
19-Dec-2025,NHPC,FUTSTK,,75.2506332397461,73.78707388873133,75.38814848110218,73.42363646856532,8352760.0,75.2506332397461,6400,YFINANCE,,,,,,,,,
22-Dec-2025,NHPC,FUTSTK,30-Dec-2025,77.63,76.73,78.11,76.61,821336384.0,77.67,6400,,,XX,77.54,76.76,62252800.0,-2176000.0,1653.0,77.63,N
22-Dec-2025,NHPC,FUTSTK,27-Jan-2026,78.09,77.3,78.6,77.23,377429248.0,77.67,6400,,,XX,78.08,77.28,11328000.0,2624000.0,755.0,78.09,N
22-Dec-2025,NHPC,FUTSTK,24-Feb-2026,77.83,77.44,78.23,77.29,45825536.0,77.67,6400,,,XX,77.91,76.78,2092800.0,198400.0,92.0,77.83,N
22-Dec-2025,NHPC,FUTSTK,,76.29182434082031,75.25063534315832,76.65526177114516,75.14258657992713,8760062.0,76.29182434082031,6400,YFINANCE,,,,,,,,,
23-Dec-2025,NHPC,FUTSTK,30-Dec-2025,78.37,77.72,78.66,77.38,895638656.0,78.23,6400,,,XX,78.3,77.63,55756800.0,-6496000.0,1786.0,78.37,N
23-Dec-2025,NHPC,FUTSTK,27-Jan-2026,78.88,78.18,79.16,77.98,771724288.0,78.23,6400,,,XX,78.75,78.09,18118400.0,6790400.0,1529.0,78.88,N
23-Dec-2025,NHPC,FUTSTK,24-Feb-2026,78.36,78.0,78.7,77.79,42164544.0,78.23,6400,,,XX,78.23,77.83,2368000.0,275200.0,84.0,78.36,N
23-Dec-2025,NHPC,FUTSTK,,76.84188842773438,76.6159662555103,77.12673606651228,75.98732302934553,5923487.0,76.84188842773438,6400,YFINANCE,,,,,,,,,
24-Dec-2025,NHPC,FUTSTK,,76.42933654785156,77.0481626206709,77.30354378359398,76.25253016904868,5716970.0,76.42933654785156,6400,YFINANCE,,,,,,,,,
26-Dec-2025,NHPC,FUTSTK,30-Dec-2025,78.64,77.98,79.37,77.56,2069498752.0,78.36,6400,,,XX,78.51,77.98,28339200.0,-16729600.0,4099.0,78.64,N
26-Dec-2025,NHPC,FUTSTK,27-Jan-2026,78.94,78.02,79.66,78.01,2011202944.0,78.36,6400,,,XX,78.9,78.41,41984000.0,15193600.0,3969.0,78.94,N
26-Dec-2025,NHPC,FUTSTK,24-Feb-2026,78.44,78.25,79.11,78.25,37301184.0,78.36,6400,,,XX,78.3,78.0,2905600.0,166400.0,74.0,78.44,N
26-Dec-2025,NHPC,FUTSTK,,76.9695816040039,76.0462585557876,77.76520657464728,75.90874331380031,9063484.0,76.9695816040039,6400,YFINANCE,,,,,,,,,
29-Dec-2025,NHPC,FUTSTK,30-Dec-2025,76.76,78.26,78.38,76.47,1364080192.0,76.79,6400,,,XX,76.63,78.64,16684800.0,-11654400.0,2756.0,76.76,N
29-Dec-2025,NHPC,FUTSTK,27-Jan-2026,77.27,78.81,78.85,77.01,1809439936.0,76.79,6400,,,XX,77.22,78.94,55020800.0,13036800.0,3636.0,77.27,N
29-Dec-2025,NHPC,FUTSTK,24-Feb-2026,76.89,78.5,78.58,76.65,144699072.0,76.79,6400,,,XX,76.7,78.44,3942400.0,1036800.0,292.0,76.89,N
29-Dec-2025,NHPC,FUTSTK,,75.42743682861328,76.96957840161006,76.96957840161006,75.1425816980574,7882505.0,75.42743682861328,6400,YFINANCE,,,,,,,,,
30-Dec-2025,NHPC,FUTSTK,30-Dec-2025,78.38,76.96,79.03,76.76,1892739008.0,78.58,6400,,,XX,78.48,76.76,2604800.0,-14080000.0,3813.0,78.38,N
30-Dec-2025,NHPC,FUTSTK,27-Jan-2026,78.9,77.3,79.29,77.3,1905024192.0,78.58,6400,,,XX,78.92,77.27,67526400.0,12505600.0,3816.0,78.9,N
30-Dec-2025,NHPC,FUTSTK,24-Feb-2026,78.39,76.9,78.6,76.85,88352576.0,78.58,6400,,,XX,78.45,76.89,4281600.0,339200.0,178.0,78.39,N
30-Dec-2025,NHPC,FUTSTK,,77.18567657470703,75.43726213234588,77.3526582924565,75.43726213234588,17154730.0,77.18567657470703,6400,YFINANCE,,,,,,,,,
31-Dec-2025,NHPC,FUTSTK,27-Jan-2026,79.47,78.32,80.15,78.32,922404736.0,79.22,6400,,,XX,79.5,78.9,66732800.0,-793600.0,1812.0,79.47,N
31-Dec-2025,NHPC,FUTSTK,24-Feb-2026,78.9,78.55,79.59,78.47,83466816.0,79.22,6400,,,XX,78.91,78.39,4428800.0,147200.0,165.0,78.9,N
31-Dec-2025,NHPC,FUTSTK,30-Mar-2026,79.35,79.57,80.09,79.2,8669120.0,79.22,6400,,,XX,79.4,79.76,108800.0,108800.0,17.0,79.35,N
31-Dec-2025,NHPC,FUTSTK,,77.81432342529297,77.08745606581179,78.48225782141637,76.93029150483275,11502750.0,77.81432342529297,6400,YFINANCE,,,,,,,,,
01-Jan-2026,NHPC,FUTSTK,27-Jan-2026,80.06,79.47,80.55,79.33,418670784.0,79.57,6400,,,XX,80.12,79.47,67270400.0,537600.0,817.0,80.06,N
01-Jan-2026,NHPC,FUTSTK,24-Feb-2026,79.49,79.14,79.97,79.12,47854592.0,79.57,6400,,,XX,79.5,78.9,4582400.0,153600.0,94.0,79.49,N
01-Jan-2026,NHPC,FUTSTK,30-Mar-2026,79.72,80.08,80.08,79.72,2045952.0,79.57,6400,,,XX,79.72,79.35,115200.0,6400.0,4.0,79.72,N
01-Jan-2026,NHPC,FUTSTK,,78.14828491210938,77.65715691242237,78.80640212714405,77.65715691242237,6861848.0,78.14828491210938,6400,YFINANCE,,,,,,,,,
02-Jan-2026,NHPC,FUTSTK,27-Jan-2026,83.88,80.21,84.11,80.01,1956377152.0,83.62,6400,,,XX,83.94,80.06,64704000.0,-2566400.0,3703.0,83.88,N
02-Jan-2026,NHPC,FUTSTK,24-Feb-2026,83.12,79.75,83.39,79.52,167396928.0,83.62,6400,,,XX,83.14,79.49,4403200.0,-179200.0,319.0,83.12,N
02-Jan-2026,NHPC,FUTSTK,30-Mar-2026,83.61,80.2,83.8,80.2,23759936.0,83.62,6400,,,XX,83.7,79.72,236800.0,121600.0,45.0,83.61,N
02-Jan-2026,NHPC,FUTSTK,,82.13624572753906,78.1482814507821,82.44074267577236,78.08934849151584,32430153.0,82.13624572753906,6400,YFINANCE,,,,,,,,,
05-Jan-2026,NHPC,FUTSTK,27-Jan-2026,83.78,84.0,84.8,83.15,1255697152.0,83.66,6400,,,XX,83.45,83.88,64761600.0,57600.0,2337.0,83.78,N
05-Jan-2026,NHPC,FUTSTK,24-Feb-2026,83.03,83.01,83.93,82.51,113474816.0,83.66,6400,,,XX,82.93,83.12,4582400.0,179200.0,213.0,83.03,N
05-Jan-2026,NHPC,FUTSTK,30-Mar-2026,83.39,84.0,84.3,83.0,10183808.0,83.66,6400,,,XX,83.39,83.61,262400.0,25600.0,19.0,83.39,N
05-Jan-2026,NHPC,FUTSTK,,82.175537109375,82.50950053823433,83.17743488997125,81.43884514028362,19831880.0,82.175537109375,6400,YFINANCE,,,,,,,,,
06-Jan-2026,NHPC,FUTSTK,27-Jan-2026,83.7,83.55,84.36,83.22,682764096.0,83.53,6400,,,XX,83.65,83.78,64083200.0,-678400.0,1273.0,83.7,N
06-Jan-2026,NHPC,FUTSTK,24-Feb-2026,83.02,82.79,83.55,82.6,68057472.0,83.53,6400,,,XX,82.92,83.03,4646400.0,64000.0,128.0,83.02,N
06-Jan-2026,NHPC,FUTSTK,30-Mar-2026,83.33,84.04,84.04,83.33,3752896.0,83.53,6400,,,XX,83.33,83.39,262400.0,0.0,7.0,83.33,N
06-Jan-2026,NHPC,FUTSTK,,82.04784393310547,81.58618240589163,82.46038966184257,81.3111519200669,11599812.0,82.04784393310547,6400,YFINANCE,,,,,,,,,
07-Jan-2026,NHPC,FUTSTK,27-Jan-2026,83.77,83.65,84.19,82.84,1084330560.0,83.66,6400,,,XX,83.75,83.7,60268800.0,-3814400.0,2029.0,83.77,N
07-Jan-2026,NHPC,FUTSTK,24-Feb-2026,83.08,83.0,83.32,82.01,84759232.0,83.66,6400,,,XX,82.99,83.02,4761600.0,115200.0,160.0,83.08,N
07-Jan-2026,NHPC,FUTSTK,30-Mar-2026,83.51,83.05,83.51,82.8,3190592.0,83.66,6400,,,XX,83.51,83.33,262400.0,0.0,6.0,83.51,N
07-Jan-2026,NHPC,FUTSTK,,82.175537109375,81.62546867652104,82.39162712533314,81.26203876794096,12484291.0,82.175537109375,6400,YFINANCE,,,,,,,,,
08-Jan-2026,NHPC,FUTSTK,27-Jan-2026,82.28,83.7,84.36,82.14,818204160.0,82.17,6400,,,XX,82.22,83.77,59193600.0,-1075200.0,1541.0,82.28,N
08-Jan-2026,NHPC,FUTSTK,24-Feb-2026,81.55,82.97,83.66,81.48,91060224.0,82.17,6400,,,XX,81.5,83.08,4844800.0,83200.0,173.0,81.55,N
08-Jan-2026,NHPC,FUTSTK,30-Mar-2026,82.07,83.5,84.1,82.0,3716864.0,82.17,6400,,,XX,82.0,83.51,307200.0,44800.0,7.0,82.07,N
08-Jan-2026,NHPC,FUTSTK,,80.71197509765625,82.31305720112819,82.73542758809077,80.26996288772692,11540338.0,80.71197509765625,6400,YFINANCE,,,,,,,,,
09-Jan-2026,NHPC,FUTSTK,27-Jan-2026,82.62,82.97,83.83,82.21,1173881088.0,82.43,6400,,,XX,82.72,82.28,57862400.0,-1331200.0,2209.0,82.62,N
09-Jan-2026,NHPC,FUTSTK,24-Feb-2026,81.96,82.74,83.0,81.43,107608128.0,82.43,6400,,,XX,81.95,81.55,4704000.0,-140800.0,204.0,81.96,N
09-Jan-2026,NHPC,FUTSTK,30-Mar-2026,82.6,83.4,83.4,82.25,4235392.0,82.43,6400,,,XX,82.6,82.07,313600.0,6400.0,8.0,82.6,N
09-Jan-2026,NHPC,FUTSTK,,80.96736145019531,80.7414392754209,82.20500609431143,80.57445755590243,21164552.0,80.96736145019531,6400,YFINANCE,,,,,,,,,
12-Jan-2026,NHPC,FUTSTK,27-Jan-2026,82.83,83.39,83.39,80.53,1216390784.0,82.8,6400,,,XX,82.79,82.62,59001600.0,1142400.0,2321.0,82.83,N
12-Jan-2026,NHPC,FUTSTK,24-Feb-2026,82.27,81.46,82.44,79.95,104408640.0,82.8,6400,,,XX,82.44,81.96,5126400.0,425600.0,201.0,82.27,N
12-Jan-2026,NHPC,FUTSTK,30-Mar-2026,82.67,82.0,82.76,80.5,5248576.0,82.8,6400,,,XX,82.7,82.6,364800.0,51200.0,10.0,82.67,N
12-Jan-2026,NHPC,FUTSTK,,81.33080291748047,80.91824968620071,81.51742646870679,78.83587168249196,15097408.0,81.33080291748047,6400,YFINANCE,,,,,,,,,
13-Jan-2026,NHPC,FUTSTK,27-Jan-2026,81.43,82.96,83.29,80.72,1346322944.0,81.42,6400,,,XX,81.19,82.83,62790400.0,3788800.0,2585.0,81.43,N
13-Jan-2026,NHPC,FUTSTK,24-Feb-2026,80.71,82.56,82.56,80.04,154530176.0,81.42,6400,,,XX,80.65,82.27,5798400.0,672000.0,299.0,80.71,N
13-Jan-2026,NHPC,FUTSTK,30-Mar-2026,81.5,82.7,82.7,80.7,8321920.0,81.42,6400,,,XX,81.5,82.67,377600.0,12800.0,16.0,81.5,N
13-Jan-2026,NHPC,FUTSTK,,79.97528076171875,81.41919826343447,81.86121046052283,79.31717104818064,11938744.0,79.97528076171875,6400,YFINANCE,,,,,,,,,
14-Jan-2026,NHPC,FUTSTK,27-Jan-2026,81.24,81.66,82.36,80.78,1087282496.0,81.29,6400,,,XX,81.05,81.43,65580800.0,2790400.0,2081.0,81.24,N
14-Jan-2026,NHPC,FUTSTK,24-Feb-2026,80.54,80.68,81.77,80.33,127460608.0,81.29,6400,,,XX,80.51,80.71,6310400.0,512000.0,246.0,80.54,N
14-Jan-2026,NHPC,FUTSTK,30-Mar-2026,81.09,82.05,82.14,81.09,3654016.0,81.29,6400,,,XX,81.09,81.5,409600.0,32000.0,7.0,81.09,N
14-Jan-2026,NHPC,FUTSTK,,79.84758758544922,79.25823551048364,80.76108592455225,79.08142913859214,9338673.0,79.84758758544922,6400,YFINANCE,,,,,,,,,
15-Jan-2026,NHPC,FUTSTK,,79.84758758544922,79.84758758544922,79.84758758544922,79.84758758544922,0.0,79.84758758544922,6400,YFINANCE,,,,,,,,,
16-Jan-2026,NHPC,FUTSTK,27-Jan-2026,80.48,81.3,81.58,79.73,1988305792.0,80.22,6400,,,XX,80.47,81.24,70720000.0,5139200.0,3852.0,80.48,N
16-Jan-2026,NHPC,FUTSTK,24-Feb-2026,79.72,80.69,80.8,79.02,337876160.0,80.22,6400,,,XX,79.47,80.54,7948800.0,1638400.0,660.0,79.72,N
16-Jan-2026,NHPC,FUTSTK,30-Mar-2026,80.1,81.16,81.16,79.55,10821440.0,80.22,6400,,,XX,79.55,81.09,467200.0,57600.0,21.0,80.1,N
16-Jan-2026,NHPC,FUTSTK,,78.79657745361328,79.84759107297982,80.09315507277591,78.05006079590797,62986811.0,78.79657745361328,6400,YFINANCE,,,,,,,,,
19-Jan-2026,NHPC,FUTSTK,27-Jan-2026,79.46,80.25,81.8,79.04,726480448.0,79.42,6400,,,XX,79.4,80.48,70284800.0,-435200.0,1418.0,79.46,N
19-Jan-2026,NHPC,FUTSTK,24-Feb-2026,78.89,79.8,81.1,78.4,223509376.0,79.42,6400,,,XX,78.6,79.72,8697600.0,748800.0,440.0,78.89,N
19-Jan-2026,NHPC,FUTSTK,30-Mar-2026,79.5,80.09,80.79,79.28,7662720.0,79.42,6400,,,XX,79.5,80.1,512000.0,44800.0,15.0,79.5,N
19-Jan-2026,NHPC,FUTSTK,,78.01077270507812,78.16793726821803,80.2208487896059,77.5491111683782,9016570.0,78.01077270507812,6400,YFINANCE,,,,,,,,,
20-Jan-2026,NHPC,FUTSTK,27-Jan-2026,77.6,78.7,79.3,77.26,963505664.0,77.57,6400,,,XX,77.78,79.46,68416000.0,-1868800.0,1923.0,77.6,N
20-Jan-2026,NHPC,FUTSTK,24-Feb-2026,76.94,78.47,78.64,76.6,506663104.0,77.57,6400,,,XX,77.09,78.89,11552000.0,2854400.0,1018.0,76.94,N
20-Jan-2026,NHPC,FUTSTK,30-Mar-2026,77.34,78.06,78.76,77.16,9980032.0,77.57,6400,,,XX,77.16,79.5,531200.0,19200.0,20.0,77.34,N
20-Jan-2026,NHPC,FUTSTK,,76.19359588623047,77.69644633298573,77.79467043194664,75.77122551608201,11440113.0,76.19359588623047,6400,YFINANCE,,,,,,,,,
21-Jan-2026,NHPC,FUTSTK,27-Jan-2026,76.33,77.95,77.95,75.97,2396581440.0,76.12,6400,,,XX,76.66,77.6,53548800.0,-14867200.0,4882.0,76.33,N
21-Jan-2026,NHPC,FUTSTK,24-Feb-2026,75.34,77.43,77.43,75.01,1942210496.0,76.12,6400,,,XX,75.93,76.94,24960000.0,13408000.0,4005.0,75.34,N
21-Jan-2026,NHPC,FUTSTK,30-Mar-2026,75.99,77.26,77.26,75.6,12196864.0,76.12,6400,,,XX,76.2,77.34,576000.0,44800.0,25.0,75.99,N
21-Jan-2026,NHPC,FUTSTK,,74.76932525634766,75.63370779039131,76.2918174751979,74.59251888642758,17091171.0,74.76932525634766,6400,YFINANCE,,,,,,,,,
22-Jan-2026,NHPC,FUTSTK,27-Jan-2026,77.71,77.45,78.12,76.5,2582952832.0,77.45,6400,,,XX,77.85,76.33,33248000.0,-20300800.0,5212.0,77.71,N
22-Jan-2026,NHPC,FUTSTK,24-Feb-2026,76.78,76.39,77.28,75.67,2155585280.0,77.45,6400,,,XX,77.05,75.34,41523200.0,16563200.0,4399.0,76.78,N
22-Jan-2026,NHPC,FUTSTK,30-Mar-2026,77.3,76.85,77.81,76.5,10345792.0,77.45,6400,,,XX,77.3,75.99,601600.0,25600.0,21.0,77.3,N
22-Jan-2026,NHPC,FUTSTK,,76.07572174072266,75.60424307262923,76.56684972483066,75.20151452853187,10030169.0,76.07572174072266,6400,YFINANCE,,,,,,,,,
23-Jan-2026,NHPC,FUTSTK,27-Jan-2026,75.22,77.65,77.65,75.03,1134068352.0,75.25,6400,,,XX,75.34,77.71,27500800.0,-5747200.0,2321.0,75.22,N
23-Jan-2026,NHPC,FUTSTK,24-Feb-2026,74.73,77.48,77.48,74.51,1507116544.0,75.25,6400,,,XX,74.84,76.78,47942400.0,6419200.0,3110.0,74.73,N
