FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,MPHASIS,29-Apr-2021,0.0,XX,1639.0,1689.35,1639.0,1689.35,1655.1,10.0,54.25,4875.0,1300.0,10-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,27-May-2021,0.0,XX,1636.0,1692.8,1636.0,1692.8,1659.9,3.0,16.13,1300.0,325.0,10-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,25-Mar-2021,0.0,XX,1665.0,1674.6,1611.05,1622.55,1622.55,726.0,3889.56,249600.0,14300.0,12-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,29-Apr-2021,0.0,XX,1660.0,1681.9,1633.2,1633.2,1633.2,14.0,75.33,5200.0,325.0,12-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,27-May-2021,0.0,XX,0.0,0.0,0.0,1692.8,1629.8,0.0,0.0,1300.0,0.0,12-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,25-Mar-2021,0.0,XX,1628.0,1653.1,1621.55,1635.25,1635.25,544.0,2898.3,271050.0,21450.0,15-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,29-Apr-2021,0.0,XX,1633.2,1659.35,1633.2,1659.35,1636.0,4.0,21.35,4875.0,-325.0,15-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,27-May-2021,0.0,XX,0.0,0.0,0.0,1692.8,1640.75,0.0,0.0,1300.0,0.0,15-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,25-Mar-2021,0.0,XX,1650.8,1745.0,1635.1,1737.05,1737.05,2336.0,12991.5,383500.0,112450.0,16-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,29-Apr-2021,0.0,XX,1664.95,1750.0,1664.95,1743.75,1743.75,30.0,167.91,5200.0,325.0,16-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,27-May-2021,0.0,XX,1701.0,1701.0,1701.0,1701.0,1743.7,2.0,11.05,1300.0,0.0,16-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,25-Mar-2021,0.0,XX,1737.8,1776.75,1670.8,1689.65,1689.65,1928.0,10824.86,402675.0,19175.0,17-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,29-Apr-2021,0.0,XX,1734.0,1779.75,1685.4,1692.85,1692.85,28.0,157.89,6175.0,975.0,17-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,27-May-2021,0.0,XX,1743.7,1743.7,1743.7,1743.7,1696.25,1.0,5.66,1300.0,0.0,17-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,25-Mar-2021,0.0,XX,1725.0,1728.0,1611.5,1640.15,1640.15,875.0,4693.45,375375.0,-27300.0,18-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,29-Apr-2021,0.0,XX,1720.45,1737.9,1624.3,1647.9,1647.9,70.0,380.1,14625.0,8450.0,18-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,27-May-2021,0.0,XX,0.0,0.0,0.0,1743.7,1649.55,0.0,0.0,1300.0,0.0,18-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,25-Mar-2021,0.0,XX,1642.2,1691.3,1631.5,1677.4,1677.4,573.0,3095.85,385450.0,10075.0,19-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,29-Apr-2021,0.0,XX,1650.05,1694.8,1648.0,1687.8,1687.8,52.0,281.8,16575.0,1950.0,19-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,27-May-2021,0.0,XX,0.0,0.0,0.0,1743.7,1678.2,0.0,0.0,1300.0,0.0,19-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,25-Mar-2021,0.0,XX,1669.9,1684.35,1635.95,1670.55,1670.55,930.0,5029.24,277550.0,-107900.0,22-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,29-Apr-2021,0.0,XX,1681.25,1692.8,1648.0,1681.3,1681.3,425.0,2314.42,123500.0,106925.0,22-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,27-May-2021,0.0,XX,0.0,0.0,0.0,1743.7,1681.45,0.0,0.0,1300.0,0.0,22-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,25-Mar-2021,0.0,XX,1672.9,1709.4,1669.95,1681.45,1681.45,710.0,3897.49,222625.0,-54925.0,23-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,29-Apr-2021,0.0,XX,1682.65,1721.05,1682.0,1690.95,1690.95,324.0,1792.6,175825.0,52325.0,23-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,27-May-2021,0.0,XX,0.0,0.0,0.0,1743.7,1687.9,0.0,0.0,1300.0,0.0,23-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,25-Mar-2021,0.0,XX,1681.8,1688.95,1652.85,1671.45,1671.45,576.0,3126.79,175175.0,-47450.0,24-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,29-Apr-2021,0.0,XX,1696.45,1700.3,1667.0,1681.3,1681.3,304.0,1662.14,189800.0,13975.0,24-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,27-May-2021,0.0,XX,0.0,0.0,0.0,1743.7,1683.5,0.0,0.0,1300.0,0.0,24-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,25-Mar-2021,0.0,XX,1658.65,1679.95,1603.0,1667.05,1673.1,1040.0,5542.14,13000.0,-162175.0,25-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,29-Apr-2021,0.0,XX,1669.7,1692.4,1612.5,1681.2,1681.2,863.0,4639.38,326300.0,136500.0,25-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,27-May-2021,0.0,XX,1669.55,1669.55,1649.55,1649.55,1684.0,2.0,10.78,975.0,-325.0,25-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,29-Apr-2021,0.0,XX,1682.9,1682.9,1640.5,1649.25,1649.25,347.0,1873.97,345150.0,18850.0,26-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,27-May-2021,0.0,XX,1650.45,1655.45,1650.4,1655.45,1645.75,4.0,21.48,1950.0,975.0,26-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,24-Jun-2021,0.0,XX,0.0,0.0,0.0,1688.85,1650.5,0.0,0.0,0.0,0.0,26-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,29-Apr-2021,0.0,XX,1785.0,1822.6,1725.2,1788.85,1788.85,1525.0,8815.82,445575.0,28925.0,31-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,27-May-2021,0.0,XX,1763.95,1818.5,1763.15,1807.15,1807.15,24.0,139.39,3575.0,1300.0,31-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,24-Jun-2021,0.0,XX,0.0,0.0,0.0,1688.85,1792.15,0.0,0.0,0.0,0.0,31-Mar-2021,,,N,,,,,
FUTSTK,MPHASIS,29-Apr-2021,0.0,XX,1788.65,1819.8,1750.15,1762.95,1762.95,644.0,3730.09,473200.0,27625.0,01-Apr-2021,,,N,,,,,
FUTSTK,MPHASIS,27-May-2021,0.0,XX,1811.6,1811.6,1762.9,1773.95,1757.75,4.0,23.14,3575.0,0.0,01-Apr-2021,,,N,,,,,
FUTSTK,MPHASIS,24-Jun-2021,0.0,XX,0.0,0.0,0.0,1688.85,1762.8,0.0,0.0,0.0,0.0,01-Apr-2021,,,N,,,,,
FUTSTK,MPHASIS,29-Apr-2021,0.0,XX,1757.7,1789.4,1725.0,1765.75,1765.75,624.0,3578.48,519350.0,46150.0,05-Apr-2021,,,N,,,,,
FUTSTK,MPHASIS,27-May-2021,0.0,XX,1758.9,1758.9,1758.9,1758.9,1758.9,1.0,5.71,3900.0,325.0,05-Apr-2021,,,N,,,,,
FUTSTK,MPHASIS,24-Jun-2021,0.0,XX,0.0,0.0,0.0,1688.85,1769.5,0.0,0.0,0.0,0.0,05-Apr-2021,,,N,,,,,
FUTSTK,MPHASIS,29-Apr-2021,0.0,XX,1773.8,1779.75,1747.65,1758.0,1758.0,447.0,2562.78,527800.0,8450.0,06-Apr-2021,,,N,,,,,
FUTSTK,MPHASIS,27-May-2021,0.0,XX,1779.3,1779.3,1764.5,1764.8,1754.2,7.0,40.3,3900.0,0.0,06-Apr-2021,,,N,,,,,
