FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6654.0,6691.0,6562.2,6584.2,6584.2,464.0,3850.76,259500.0,22625.0,28-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,29-Feb-2024,0.0,XX,6475.65,6525.0,6325.25,6482.2,6495.35,30760.0,249038.78,839250.0,-1652500.0,29-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6526.65,6568.85,6411.25,6529.85,6529.85,37296.0,303927.56,9374125.0,2181875.0,29-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6593.1,6623.0,6473.5,6563.7,6563.7,670.0,5506.28,303375.0,43875.0,29-Feb-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6547.1,6650.0,6535.0,6615.65,6615.65,13533.0,111698.05,9213125.0,-161000.0,01-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6597.55,6694.0,6597.55,6663.55,6663.55,834.0,6931.28,304625.0,1250.0,01-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,30-May-2024,0.0,XX,6677.45,6743.0,6675.0,6714.35,6714.35,39.0,327.0,2875.0,2875.0,01-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6608.05,6640.45,6608.05,6631.2,6631.2,957.0,7927.68,9219125.0,6000.0,02-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6668.0,6688.8,6667.85,6681.9,6681.9,49.0,408.97,306000.0,1375.0,02-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,30-May-2024,0.0,XX,6740.7,6740.7,6740.7,6740.7,6740.7,1.0,8.42,3000.0,125.0,02-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6630.0,6674.0,6590.0,6634.4,6634.4,7769.0,64454.75,9214125.0,-5000.0,04-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6688.85,6722.3,6644.3,6683.15,6683.15,378.0,3158.83,319875.0,13875.0,04-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,30-May-2024,0.0,XX,6731.0,6775.45,6700.0,6739.35,6739.35,51.0,429.81,7750.0,4750.0,04-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6624.1,6663.85,6301.75,6352.35,6352.35,36340.0,292329.46,9912500.0,698375.0,05-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6690.2,6714.0,6352.0,6401.25,6401.25,2457.0,19881.08,438625.0,118750.0,05-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,30-May-2024,0.0,XX,6749.0,6760.0,6407.6,6457.8,6457.8,409.0,3347.39,38625.0,30875.0,05-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6347.95,6382.0,6208.3,6348.45,6348.45,27028.0,212810.68,10314625.0,402125.0,06-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6368.15,6429.7,6260.25,6396.65,6396.65,2377.0,18849.3,495125.0,56500.0,06-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,30-May-2024,0.0,XX,6420.25,6475.0,6313.5,6444.45,6444.45,255.0,2039.97,46000.0,7375.0,06-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6355.8,6487.15,6354.0,6438.6,6438.6,18866.0,151939.33,9611375.0,-703250.0,07-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6400.45,6526.05,6400.4,6487.05,6487.05,917.0,7436.66,471875.0,-23250.0,07-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,30-May-2024,0.0,XX,6471.5,6577.85,6471.5,6535.35,6535.35,117.0,956.05,43625.0,-2375.0,07-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6524.0,6560.0,6420.1,6463.3,6463.3,13356.0,108042.95,9492000.0,-119375.0,11-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6580.0,6580.0,6470.8,6511.65,6511.65,762.0,6213.94,475250.0,3375.0,11-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,30-May-2024,0.0,XX,6530.0,6602.7,6521.95,6558.85,6558.85,120.0,984.77,38625.0,-5000.0,11-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6483.2,6517.0,6380.0,6474.35,6474.35,16483.0,133195.89,9428375.0,-63625.0,12-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6494.8,6563.1,6430.0,6523.65,6523.65,812.0,6610.79,479250.0,4000.0,12-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,30-May-2024,0.0,XX,6531.0,6612.4,6480.0,6568.0,6568.0,119.0,976.41,37750.0,-875.0,12-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6477.65,6540.0,6417.4,6479.3,6479.3,16034.0,129979.53,9150875.0,-277500.0,13-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6522.7,6587.0,6469.35,6526.7,6526.7,1006.0,8214.07,472625.0,-6625.0,13-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,30-May-2024,0.0,XX,6561.0,6638.0,6530.0,6579.25,6579.25,123.0,1012.6,40375.0,2625.0,13-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6450.0,6489.0,6315.05,6419.3,6419.3,15230.0,122255.1,9002875.0,-148000.0,14-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6473.05,6537.35,6369.5,6464.65,6464.65,935.0,7559.8,519500.0,46875.0,14-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,30-May-2024,0.0,XX,6549.25,6582.0,6407.35,6510.05,6510.05,135.0,1099.78,42500.0,2125.0,14-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6400.0,6605.0,6377.85,6526.55,6526.55,27996.0,227839.39,8369500.0,-633375.0,15-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6440.0,6646.9,6430.0,6577.0,6577.0,1749.0,14345.14,550125.0,30625.0,15-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,30-May-2024,0.0,XX,6510.05,6690.2,6502.0,6622.8,6622.8,217.0,1793.09,41375.0,-1125.0,15-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6526.65,6564.95,6466.7,6518.6,6518.6,9416.0,76768.91,8214000.0,-155500.0,18-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6577.05,6614.0,6519.8,6567.55,6567.55,868.0,7134.35,583375.0,33250.0,18-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,30-May-2024,0.0,XX,6607.15,6663.0,6571.0,6623.95,6623.95,89.0,737.67,43500.0,2125.0,18-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6520.0,6678.0,6520.0,6613.15,6613.15,19313.0,159447.08,7791375.0,-422625.0,19-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6581.5,6731.5,6580.0,6664.6,6664.6,2609.0,21711.78,617250.0,33875.0,19-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,30-May-2024,0.0,XX,6660.0,6775.0,6648.5,6714.1,6714.1,166.0,1391.64,43000.0,-500.0,19-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6630.0,6733.5,6623.25,6650.95,6650.95,19653.0,163998.59,7290375.0,-501000.0,20-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,25-Apr-2024,0.0,XX,6690.0,6783.55,6677.1,6702.5,6702.5,2980.0,25055.18,722875.0,105625.0,20-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,30-May-2024,0.0,XX,6740.55,6825.2,6738.1,6751.4,6751.4,170.0,1440.82,43625.0,625.0,20-Mar-2024,,,N,,,,,
FUTSTK,BAJFINANCE,28-Mar-2024,0.0,XX,6710.0,6775.05,6661.35,6720.05,6720.05,18278.0,153447.71,6721750.0,-568625.0,21-Mar-2024,,,N,,,,,
