FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,UPL,25-Mar-2021,0.0,XX,547.5,559.65,540.3,542.6,542.6,311.0,2229.26,377000.0,16900.0,09-Feb-2021,,,N,,,,,
FUTSTK,UPL,29-Apr-2021,0.0,XX,548.7,559.5,543.5,544.85,544.85,13.0,93.44,44200.0,1300.0,09-Feb-2021,,,N,,,,,
FUTSTK,UPL,25-Feb-2021,0.0,XX,547.95,547.95,534.65,537.0,537.0,3336.0,23394.86,18358600.0,-24700.0,10-Feb-2021,,,N,,,,,
FUTSTK,UPL,25-Mar-2021,0.0,XX,546.9,549.4,537.0,538.75,538.75,152.0,1070.22,410800.0,33800.0,10-Feb-2021,,,N,,,,,
FUTSTK,UPL,29-Apr-2021,0.0,XX,544.85,545.45,544.0,544.0,539.3,4.0,28.33,45500.0,1300.0,10-Feb-2021,,,N,,,,,
FUTSTK,UPL,25-Feb-2021,0.0,XX,531.85,546.9,531.85,545.3,545.3,4324.0,30467.07,18265000.0,-93600.0,11-Feb-2021,,,N,,,,,
FUTSTK,UPL,25-Mar-2021,0.0,XX,536.1,548.0,536.0,546.9,546.9,343.0,2425.06,496600.0,85800.0,11-Feb-2021,,,N,,,,,
FUTSTK,UPL,29-Apr-2021,0.0,XX,543.0,546.95,538.35,546.5,548.45,9.0,63.58,49400.0,3900.0,11-Feb-2021,,,N,,,,,
FUTSTK,UPL,25-Feb-2021,0.0,XX,546.4,548.7,531.9,537.4,537.4,3306.0,23155.54,18131100.0,-133900.0,12-Feb-2021,,,N,,,,,
FUTSTK,UPL,25-Mar-2021,0.0,XX,549.25,549.3,534.7,539.2,539.2,177.0,1244.17,523900.0,27300.0,12-Feb-2021,,,N,,,,,
FUTSTK,UPL,29-Apr-2021,0.0,XX,547.65,547.65,539.0,540.25,540.25,13.0,91.43,66300.0,16900.0,12-Feb-2021,,,N,,,,,
FUTSTK,UPL,25-Feb-2021,0.0,XX,540.45,544.75,535.3,539.55,539.55,2672.0,18741.1,18001100.0,-130000.0,15-Feb-2021,,,N,,,,,
