FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,TRENT,26-Oct-2023,0.0,XX,2073.3,2107.0,2068.0,2079.3,2079.3,72.0,600.17,158000.0,6800.0,14-Sep-2023,,,N,,,,,
FUTSTK,TRENT,30-Nov-2023,0.0,XX,2088.0,2088.0,2088.0,2088.0,2089.75,1.0,8.35,4400.0,400.0,14-Sep-2023,,,N,,,,,
FUTSTK,TRENT,28-Sep-2023,0.0,XX,2078.05,2090.0,2058.3,2079.0,2079.0,1586.0,13147.98,3330800.0,-75600.0,15-Sep-2023,,,N,,,,,
FUTSTK,TRENT,26-Oct-2023,0.0,XX,2085.65,2099.5,2071.8,2092.55,2092.55,78.0,650.21,162000.0,4000.0,15-Sep-2023,,,N,,,,,
FUTSTK,TRENT,30-Nov-2023,0.0,XX,0.0,0.0,0.0,2088.0,2101.3,0.0,0.0,4400.0,0.0,15-Sep-2023,,,N,,,,,
FUTSTK,TRENT,28-Sep-2023,0.0,XX,2059.15,2077.2,2051.25,2057.05,2057.05,1356.0,11180.22,3355200.0,24400.0,18-Sep-2023,,,N,,,,,
FUTSTK,TRENT,26-Oct-2023,0.0,XX,2077.65,2086.5,2065.0,2071.55,2071.55,65.0,539.42,160800.0,-1200.0,18-Sep-2023,,,N,,,,,
FUTSTK,TRENT,30-Nov-2023,0.0,XX,0.0,0.0,0.0,2088.0,2084.95,0.0,0.0,4400.0,0.0,18-Sep-2023,,,N,,,,,
FUTSTK,TRENT,28-Sep-2023,0.0,XX,2056.3,2094.35,2027.5,2068.85,2068.85,2329.0,19259.06,3332800.0,-22400.0,20-Sep-2023,,,N,,,,,
FUTSTK,TRENT,26-Oct-2023,0.0,XX,2061.9,2103.55,2040.0,2080.7,2080.7,286.0,2385.61,184000.0,23200.0,20-Sep-2023,,,N,,,,,
FUTSTK,TRENT,30-Nov-2023,0.0,XX,2070.15,2110.35,2054.75,2100.0,2090.5,9.0,75.26,7200.0,2800.0,20-Sep-2023,,,N,,,,,
FUTSTK,TRENT,28-Sep-2023,0.0,XX,2065.55,2088.4,2038.65,2054.2,2054.2,1482.0,12177.19,3312800.0,-20000.0,21-Sep-2023,,,N,,,,,
FUTSTK,TRENT,26-Oct-2023,0.0,XX,2072.3,2098.95,2051.9,2071.5,2071.5,209.0,1728.69,197600.0,13600.0,21-Sep-2023,,,N,,,,,
FUTSTK,TRENT,30-Nov-2023,0.0,XX,2072.8,2098.05,2069.8,2094.15,2094.15,10.0,83.58,9200.0,2000.0,21-Sep-2023,,,N,,,,,
FUTSTK,TRENT,28-Sep-2023,0.0,XX,2095.45,2095.45,2049.3,2063.45,2063.45,1637.0,13492.33,3254800.0,-58000.0,22-Sep-2023,,,N,,,,,
FUTSTK,TRENT,26-Oct-2023,0.0,XX,2075.5,2085.0,2063.15,2078.2,2078.2,574.0,4759.91,298400.0,100800.0,22-Sep-2023,,,N,,,,,
FUTSTK,TRENT,30-Nov-2023,0.0,XX,2140.0,2140.0,2080.0,2080.0,2094.05,3.0,25.2,9600.0,400.0,22-Sep-2023,,,N,,,,,
FUTSTK,TRENT,28-Sep-2023,0.0,XX,2076.05,2167.2,2040.05,2154.9,2154.9,6302.0,53159.11,2766800.0,-488000.0,25-Sep-2023,,,N,,,,,
FUTSTK,TRENT,26-Oct-2023,0.0,XX,2076.9,2179.65,2054.55,2168.25,2168.25,4050.0,34369.84,1015200.0,716800.0,25-Sep-2023,,,N,,,,,
FUTSTK,TRENT,30-Nov-2023,0.0,XX,2092.0,2192.4,2082.0,2185.2,2185.2,60.0,513.97,23200.0,13600.0,25-Sep-2023,,,N,,,,,
FUTSTK,TRENT,28-Sep-2023,0.0,XX,2145.4,2180.7,2135.95,2146.5,2146.5,6102.0,52807.73,1608400.0,-1158400.0,26-Sep-2023,,,N,,,,,
FUTSTK,TRENT,26-Oct-2023,0.0,XX,2157.35,2192.55,2150.45,2159.75,2159.75,5077.0,44204.3,2101600.0,1086400.0,26-Sep-2023,,,N,,,,,
FUTSTK,TRENT,30-Nov-2023,0.0,XX,2190.0,2203.0,2169.0,2170.95,2170.95,32.0,280.35,26400.0,3200.0,26-Sep-2023,,,N,,,,,
