SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
ASHAPURMIN, EQ, 09-Mar-2026,521.75,512.55,518.9,501.1,518.0,514.15,511.6,473600,2422.93,11050,222164,46.91,2026-03-09
ASHIANA, EQ, 09-Mar-2026,307.0,305.6,307.65,292.0,302.0,304.85,303.23,41290,125.2,1795,22879,55.41,2026-03-09
ASHIMASYN, EQ, 09-Mar-2026,14.01,14.5,15.48,13.92,14.26,14.07,14.31,264182,37.81,809,189098,71.58,2026-03-09
ASHOKA, EQ, 09-Mar-2026,120.45,117.81,119.0,114.35,117.8,117.39,116.74,1194332,1394.29,18223,578777,48.46,2026-03-09
ASHOKAMET, EQ, 09-Mar-2026,14.03,14.08,14.44,13.97,14.44,14.29,14.18,16241,2.3,120,14656,90.24,2026-03-09
ASHOKLEY, EQ, 09-Mar-2026,194.67,190.45,190.45,182.66,186.74,186.94,185.66,22595249,41950.14,224091,11116669,49.2,2026-03-09
ASIANENE, EQ, 09-Mar-2026,285.5,288.5,288.5,261.2,265.1,266.6,273.08,137693,376.01,2393,60459,43.91,2026-03-09
ASIANHOTNR, EQ, 09-Mar-2026,292.65,299.95,299.95,279.4,291.0,291.4,290.31,17513,50.84,1817,4735,27.04,2026-03-09
ASIANPAINT, EQ, 09-Mar-2026,2279.5,2200.0,2230.0,2162.6,2217.0,2220.8,2190.84,2198153,48157.99,119346,1089035,49.54,2026-03-09
ASIANTILES, EQ, 09-Mar-2026,66.67,64.91,64.91,62.1,63.25,63.2,62.98,3567629,2246.84,12271,1139917,31.95,2026-03-09
ASKAUTOLTD, EQ, 09-Mar-2026,391.85,380.65,384.75,375.3,384.75,380.1,378.54,113798,430.77,10308,53758,47.24,2026-03-09
ASMS, EQ, 09-Mar-2026,9.02,9.12,9.12,8.6,8.73,8.73,8.83,1499825,132.39,3019,589937,39.33,2026-03-09
ASPINWALL, EQ, 09-Mar-2026,211.29,209.0,215.0,204.0,214.55,209.77,209.63,2570,5.39,81,1926,74.94,2026-03-09
ASTEC, EQ, 09-Mar-2026,627.6,606.0,637.0,606.0,625.95,625.75,625.78,39360,246.31,942,25065,63.68,2026-03-09
ASTERDM, EQ, 09-Mar-2026,672.7,669.35,695.8,629.25,660.0,658.3,661.6,3509920,23221.8,102871,906617,25.83,2026-03-09
ASTRAL, EQ, 09-Mar-2026,1689.2,1677.0,1677.0,1595.2,1602.5,1605.9,1618.51,527194,8532.7,25907,151250,28.69,2026-03-09
ASTRAMICRO, EQ, 09-Mar-2026,1038.05,1038.1,1042.05,990.9,1008.2,1007.8,1006.07,697917,7021.52,24181,470417,67.4,2026-03-09
ASTRAZEN, EQ, 09-Mar-2026,8704.5,8599.5,8700.0,8474.5,8690.0,8667.5,8578.02,5828,499.93,2379,2662,45.68,2026-03-09
ASTRON, EQ, 09-Mar-2026,3.89,3.85,4.03,3.84,4.02,3.95,3.96,71542,2.83,200,41789,58.41,2026-03-09
ATALREAL, EQ, 09-Mar-2026,23.49,23.49,23.51,22.02,22.75,22.88,22.91,4906907,1124.28,3165,1234228,25.15,2026-03-09
ATAM, EQ, 09-Mar-2026,58.45,57.7,58.01,55.9,57.0,56.5,56.64,9057,5.13,283,5911,65.26,2026-03-09
ATGL, EQ, 09-Mar-2026,482.65,481.0,481.0,462.8,469.0,467.9,467.29,476128,2224.92,26450,192636,40.46,2026-03-09
ATHERENERG, EQ, 09-Mar-2026,674.05,660.0,685.0,650.6,681.5,681.7,667.11,1444623,9637.19,36937,350331,24.25,2026-03-09
ATL, EQ, 09-Mar-2026,23.89,23.09,23.81,22.7,23.15,23.49,23.25,283927,66.0,1080,154433,54.39,2026-03-09
ATLANTAA, EQ, 09-Mar-2026,39.0,39.0,39.01,36.41,37.12,37.97,37.65,97776,36.81,959,63675,65.12,2026-03-09
ATLANTAELE, EQ, 09-Mar-2026,918.2,915.1,924.7,876.05,917.2,916.95,901.88,98517,888.51,4905,32019,32.5,2026-03-09
ATLASCYCLE, EQ, 09-Mar-2026,89.28,87.0,87.0,83.5,83.5,84.11,84.98,2401,2.04,159,2018,84.05,2026-03-09
ATUL, EQ, 09-Mar-2026,6415.0,6384.0,6384.0,6106.0,6139.0,6136.5,6181.96,23090,1427.41,6495,13964,60.48,2026-03-09
ATULAUTO, EQ, 09-Mar-2026,445.2,439.35,439.35,418.0,423.2,422.3,423.46,191302,810.09,6985,73829,38.59,2026-03-09
AUBANK, EQ, 09-Mar-2026,964.25,943.4,948.3,913.6,930.55,931.65,927.27,2564303,23777.94,72573,1207398,47.08,2026-03-09
AURIONPRO, EQ, 09-Mar-2026,858.7,832.65,860.0,830.0,846.0,849.6,846.47,88871,752.26,6959,50197,56.48,2026-03-09
AUROPHARMA, EQ, 09-Mar-2026,1231.9,1202.3,1251.8,1182.1,1248.0,1247.3,1233.51,2180013,26890.68,51403,1214700,55.72,2026-03-09
AURUM, EQ, 09-Mar-2026,167.47,166.4,166.96,162.0,164.5,163.96,163.86,39556,64.82,625,26528,67.06,2026-03-09
AUTOAXLES, EQ, 09-Mar-2026,1987.0,1950.0,1953.3,1884.0,1950.0,1948.4,1923.0,9943,191.2,1603,5257,52.87,2026-03-09
AUTOBEES, EQ, 09-Mar-2026,278.32,276.99,277.13,264.71,270.11,267.46,266.73,560996,1496.34,12309,364329,64.94,2026-03-09
AUTOIETF, EQ, 09-Mar-2026,27.9,27.76,27.76,26.46,26.77,26.71,26.66,1531951,408.47,6630,955312,62.36,2026-03-09
AUTOIND, EQ, 09-Mar-2026,70.42,69.01,70.23,65.5,66.7,66.15,66.91,80905,54.13,1427,48264,59.66,2026-03-09
AVADHSUGAR, EQ, 09-Mar-2026,384.2,376.8,410.0,363.6,399.4,399.95,397.99,276139,1098.99,7831,77873,28.2,2026-03-09
AVALON, EQ, 09-Mar-2026,930.3,930.0,930.2,882.6,908.0,904.8,898.77,111813,1004.94,12792,56228,50.29,2026-03-09
AVANTEL, EQ, 09-Mar-2026,145.11,144.0,144.0,138.33,140.62,140.13,139.88,970250,1357.22,11289,441027,45.45,2026-03-09
AVANTIFEED, EQ, 09-Mar-2026,1165.1,1141.4,1180.8,1113.0,1167.0,1163.1,1156.2,545341,6305.22,27543,133476,24.48,2026-03-09
AVG, EQ, 09-Mar-2026,138.01,136.0,138.03,133.11,133.55,133.98,135.17,28205,38.12,1126,12243,43.41,2026-03-09
AVL, EQ, 09-Mar-2026,463.15,455.3,464.9,437.2,455.2,460.15,449.65,166708,749.61,13325,71888,43.12,2026-03-09
AVONMORE, EQ, 09-Mar-2026,14.1,14.4,14.4,13.64,14.25,13.86,13.9,64966,9.03,493,34177,52.61,2026-03-09
AVROIND, EQ, 09-Mar-2026,132.46,127.57,136.0,125.84,128.5,127.54,128.45,10753,13.81,235,7296,67.85,2026-03-09
AVTNPL, EQ, 09-Mar-2026,60.89,60.89,60.9,58.0,60.2,60.06,59.33,45451,26.97,776,30975,68.15,2026-03-09
AWFIS, EQ, 09-Mar-2026,266.1,262.0,263.85,250.7,256.45,254.0,255.89,416040,1064.59,12171,206821,49.71,2026-03-09
AWHCL, EQ, 09-Mar-2026,476.8,475.0,475.0,453.35,458.25,456.25,459.18,82371,378.23,5715,39117,47.49,2026-03-09
AWL, EQ, 09-Mar-2026,177.24,174.0,177.9,172.01,176.0,175.6,175.3,2105247,3690.56,29945,1057923,50.25,2026-03-09
AXISBANK, EQ, 09-Mar-2026,1315.8,1282.2,1291.0,1260.8,1287.0,1288.3,1276.52,7926265,101180.66,200437,4915667,62.02,2026-03-09
AXISBNKETF, EQ, 09-Mar-2026,592.85,592.85,592.85,568.66,575.56,575.1,572.26,25390,145.3,183,11462,45.14,2026-03-09
AXISBPSETF, EQ, 09-Mar-2026,13.25,13.58,13.58,13.2,13.25,13.25,13.26,56278,7.46,661,37902,67.35,2026-03-09
AXISCADES, EQ, 09-Mar-2026,1476.8,1422.2,1452.5,1405.8,1431.8,1426.5,1428.05,108222,1545.47,7140,60896,56.27,2026-03-09
AXISCETF, EQ, 09-Mar-2026,115.0,114.72,114.72,111.46,112.92,112.91,112.05,1928,2.16,90,1707,88.54,2026-03-09
AXISGOLD, EQ, 09-Mar-2026,131.46,130.0,133.2,128.17,132.11,132.33,132.04,1943239,2565.78,10166,752541,38.73,2026-03-09
AXISHCETF, EQ, 09-Mar-2026,150.34,147.12,150.5,146.55,149.82,150.42,148.55,3888,5.78,121,2520,64.81,2026-03-09
AXISILVER, EQ, 09-Mar-2026,256.05,259.97,259.97,251.96,255.6,255.69,255.06,682001,1739.51,7428,204771,30.03,2026-03-09
AXISNIFTY, EQ, 09-Mar-2026,269.26,262.52,265.3,260.0,264.63,264.82,262.39,258190,677.46,2302,246569,95.5,2026-03-09
AXISTECETF, EQ, 09-Mar-2026,330.43,324.95,331.03,323.57,329.43,329.97,327.07,2807,9.18,110,1870,66.62,2026-03-09
AXISVALUE, EQ, 09-Mar-2026,33.3,33.15,33.49,26.76,32.83,32.25,31.68,847083,268.35,1697,412336,48.68,2026-03-09
AXSENSEX, EQ, 09-Mar-2026,81.41,81.0,81.0,78.6,79.9,79.87,79.53,10293,8.19,137,6280,61.01,2026-03-09
AYE, EQ, 09-Mar-2026,115.78,111.49,115.0,108.0,111.7,111.6,110.89,759362,842.04,8701,180518,23.77,2026-03-09
AYMSYNTEX, EQ, 09-Mar-2026,197.93,198.91,198.91,187.9,190.9,191.1,191.61,35940,68.86,1604,19492,54.23,2026-03-09
AZAD, EQ, 09-Mar-2026,1610.8,1600.0,1612.0,1553.6,1611.0,1605.5,1588.55,180352,2864.99,21229,86862,48.16,2026-03-09
BAFNAPH, EQ, 09-Mar-2026,112.19,113.0,117.0,106.59,106.59,106.99,107.56,7558,8.13,93,4597,60.82,2026-03-09
BAGFILMS, EQ, 09-Mar-2026,5.29,5.29,5.29,4.86,4.92,4.94,4.94,207985,10.28,479,172430,82.91,2026-03-09
BAIDFIN, EQ, 09-Mar-2026,11.16,10.4,11.22,10.4,10.94,11.07,10.81,62027,6.71,264,47144,76.01,2026-03-09
BAJAJ-AUTO, EQ, 09-Mar-2026,9816.0,9600.0,9645.5,9351.0,9395.0,9383.0,9421.99,334501,31516.65,56389,154752,46.26,2026-03-09
BAJAJCON, EQ, 09-Mar-2026,371.8,369.0,374.0,355.0,371.8,371.05,363.46,468185,1701.66,14711,239255,51.1,2026-03-09
BAJAJELEC, EQ, 09-Mar-2026,355.95,354.25,359.95,341.55,355.0,354.95,353.07,142001,501.36,6149,65129,45.87,2026-03-09
BAJAJFINSV, EQ, 09-Mar-2026,1868.9,1839.1,1844.6,1802.0,1840.9,1841.5,1826.2,1009617,18437.64,61248,530286,52.52,2026-03-09
BAJAJHCARE, EQ, 09-Mar-2026,320.9,313.6,315.95,307.2,314.7,313.4,312.11,158278,494.0,2313,82366,52.04,2026-03-09
BAJAJHFL, EQ, 09-Mar-2026,84.14,82.68,84.05,81.51,84.0,82.9,82.28,5697332,4687.75,47151,3231452,56.72,2026-03-09
BAJAJHIND, EQ, 09-Mar-2026,16.13,15.94,17.19,15.7,16.36,16.41,16.64,21769292,3621.57,33740,4477320,20.57,2026-03-09
BAJAJHLDNG, EQ, 09-Mar-2026,10560.0,10481.0,10489.0,10200.0,10228.0,10250.0,10274.49,53369,5483.39,13387,28193,52.83,2026-03-09
BAJAJINDEF, EQ, 09-Mar-2026,229.69,230.37,230.37,216.0,220.5,219.97,220.45,10576,23.32,406,6607,62.47,2026-03-09
BAJEL, EQ, 09-Mar-2026,146.29,144.0,149.0,137.32,145.1,147.28,142.51,228879,326.18,3552,118878,51.94,2026-03-09
BAJFINANCE, EQ, 09-Mar-2026,950.2,921.8,941.1,909.05,938.4,938.05,926.06,9182152,85031.91,291747,5759406,62.72,2026-03-09
BALAJEE, EQ, 09-Mar-2026,27.0,27.0,27.0,25.1,26.99,26.89,26.39,42398,11.19,572,22803,53.78,2026-03-09
BALAJITELE, EQ, 09-Mar-2026,104.93,104.0,104.0,98.0,98.43,98.8,100.04,280677,280.8,5030,85962,30.63,2026-03-09
BALAMINES, EQ, 09-Mar-2026,1044.4,1030.0,1035.0,994.0,1010.0,1003.6,1005.13,90936,914.02,5955,50545,55.58,2026-03-09
BALAXI, EQ, 09-Mar-2026,19.61,19.0,19.24,17.6,18.58,18.68,18.47,136086,25.13,1012,65434,48.08,2026-03-09
BALKRISHNA, EQ, 09-Mar-2026,16.07,15.5,16.07,12.86,13.0,13.24,13.21,551437,72.87,854,309360,56.1,2026-03-09
BALKRISIND, EQ, 09-Mar-2026,2249.7,2220.0,2253.7,2146.8,2228.0,2242.8,2204.79,118689,2616.85,22748,64285,54.16,2026-03-09
BALMLAWRIE, EQ, 09-Mar-2026,175.27,174.99,175.99,172.0,174.75,174.83,173.56,458511,795.81,6279,269449,58.77,2026-03-09
BALPHARMA, EQ, 09-Mar-2026,72.47,73.0,73.0,66.8,69.5,69.11,69.06,9353,6.46,199,7520,80.4,2026-03-09
BALRAMCHIN, EQ, 09-Mar-2026,480.95,479.0,498.2,471.1,488.85,492.6,490.08,2479649,12152.14,56346,381328,15.38,2026-03-09
BALUFORGE, EQ, 09-Mar-2026,458.55,453.0,457.0,432.0,457.0,452.9,444.52,539400,2397.75,10123,199039,36.9,2026-03-09
BANARBEADS, EQ, 09-Mar-2026,113.58,113.01,116.49,109.93,111.0,111.5,113.22,591,0.67,57,406,68.7,2026-03-09
BANARISUG, EQ, 09-Mar-2026,3601.3,3600.0,3648.4,3517.6,3648.4,3595.3,3597.55,779,28.02,157,583,74.84,2026-03-09
BANCOINDIA, EQ, 09-Mar-2026,581.9,565.0,577.7,554.0,565.0,561.45,560.61,205196,1150.35,10353,92917,45.28,2026-03-09
BANDHANBNK, EQ, 09-Mar-2026,183.03,178.0,178.0,172.16,174.07,174.12,174.14,10295012,17927.61,55240,2968071,28.83,2026-03-09
BANG, EQ, 09-Mar-2026,35.58,35.01,35.01,32.0,33.8,33.16,33.66,16968,5.71,309,14409,84.92,2026-03-09
BANKA, EQ, 09-Mar-2026,53.89,53.5,55.0,52.2,55.0,54.05,53.63,2727,1.46,66,1612,59.11,2026-03-09
BANKADD, EQ, 09-Mar-2026,59.01,57.51,57.57,56.35,57.25,57.27,56.78,719118,408.29,1042,663305,92.24,2026-03-09
BANKBARODA, EQ, 09-Mar-2026,295.35,285.15,288.85,277.05,288.6,288.05,284.31,11662512,33157.29,157658,5521841,47.35,2026-03-09
BANKBEES, EQ, 09-Mar-2026,597.24,589.0,592.99,571.42,579.99,579.4,575.43,2351189,13529.43,40312,1736815,73.87,2026-03-09
BANKBETA, EQ, 09-Mar-2026,59.66,58.31,58.31,56.96,57.96,57.78,57.33,1752822,1004.97,2823,1095951,62.52,2026-03-09
BANKBETF, EQ, 09-Mar-2026,58.6,57.12,57.14,55.79,56.86,56.86,56.48,134832,76.16,802,32823,24.34,2026-03-09
BANKETF, EQ, 09-Mar-2026,587.34,587.34,587.34,561.3,568.84,568.8,565.51,129751,733.75,2227,117026,90.19,2026-03-09
BANKIETF, EQ, 09-Mar-2026,59.2,59.2,59.2,56.6,57.46,57.43,57.06,2223904,1268.94,8255,1768935,79.54,2026-03-09
BANKINDIA, EQ, 09-Mar-2026,159.58,154.0,155.08,147.85,151.94,151.29,150.35,13124009,19732.55,60840,4025752,30.67,2026-03-09
BANKNIFTY1, EQ, 09-Mar-2026,59.99,59.49,59.49,57.25,58.06,58.0,57.68,2131263,1229.31,5075,1701432,79.83,2026-03-09
BANKPSU, EQ, 09-Mar-2026,92.22,91.15,91.15,86.28,88.87,88.59,87.42,60481,52.87,617,39959,66.07,2026-03-09
BANSALWIRE, EQ, 09-Mar-2026,249.15,241.0,250.05,240.15,247.85,244.9,243.1,71096,172.84,2685,39902,56.12,2026-03-09
BANSWRAS, EQ, 09-Mar-2026,110.61,105.7,111.03,105.7,109.25,110.06,107.48,76517,82.24,683,47771,62.43,2026-03-09
BASF, EQ, 09-Mar-2026,3430.5,3400.0,3401.2,3292.0,3323.0,3312.8,3326.13,19702,655.31,4272,10454,53.06,2026-03-09
BASML, EQ, 09-Mar-2026,21.04,20.8,20.9,20.02,20.25,20.18,20.26,147222,29.83,734,104493,70.98,2026-03-09
BATAINDIA, EQ, 09-Mar-2026,743.75,735.0,735.15,715.0,717.8,717.55,719.2,111782,803.94,12026,58869,52.66,2026-03-09
BAYERCROP, EQ, 09-Mar-2026,4601.1,4555.2,4557.1,4442.1,4471.8,4463.9,4483.38,9773,438.16,3367,5678,58.1,2026-03-09
BBETF0432, EQ, 09-Mar-2026,1313.98,1313.98,1317.8,1311.03,1311.03,1316.46,1314.33,1461,19.2,118,1311,89.73,2026-03-09
BBL, EQ, 09-Mar-2026,2334.6,2300.0,2334.6,2244.0,2334.6,2303.7,2274.7,30240,687.87,2754,18577,61.43,2026-03-09
BBNPNBETF, EQ, 09-Mar-2026,58.27,58.77,58.77,55.51,56.17,56.15,56.26,2437,1.37,92,1382,56.71,2026-03-09
BBNPPGOLD, EQ, 09-Mar-2026,153.1,154.3,156.6,152.1,153.9,153.85,153.79,12451,19.15,331,5127,41.18,2026-03-09
BBOX, EQ, 09-Mar-2026,512.15,500.0,504.95,488.0,492.0,491.55,494.09,216746,1070.91,9270,91911,42.4,2026-03-09
BBTC, EQ, 09-Mar-2026,1620.4,1605.0,1605.0,1511.2,1552.8,1538.2,1542.46,69841,1077.27,8737,37856,54.2,2026-03-09
BBTCL, EQ, 09-Mar-2026,169.4,168.0,177.0,161.5,164.0,164.52,165.99,2301,3.82,119,1270,55.19,2026-03-09
BCLIND, EQ, 09-Mar-2026,27.74,27.45,28.04,26.91,27.85,27.58,27.54,795579,219.07,3383,299881,37.69,2026-03-09
BCONCEPTS, EQ, 09-Mar-2026,238.7,236.9,238.5,225.1,238.4,237.65,230.43,8550,19.7,395,6628,77.52,2026-03-09
BDL, EQ, 09-Mar-2026,1356.7,1357.0,1358.8,1298.0,1331.1,1335.5,1319.32,2077090,27403.47,58643,368143,17.72,2026-03-09
BEARDSELL, EQ, 09-Mar-2026,25.02,25.02,26.9,23.4,23.6,23.89,23.97,62308,14.94,383,53377,85.67,2026-03-09
BECTORFOOD, EQ, 09-Mar-2026,195.59,191.85,197.3,188.65,192.3,191.45,192.22,369667,710.57,14617,188230,50.92,2026-03-09
BEL, EQ, 09-Mar-2026,468.45,470.0,470.0,450.0,456.15,457.35,455.23,21898419,99687.68,247218,7987898,36.48,2026-03-09
BELLACASA, EQ, 09-Mar-2026,268.3,262.95,262.95,246.65,254.3,255.15,253.74,45443,115.31,1667,30444,66.99,2026-03-09
BELRISE, EQ, 09-Mar-2026,197.2,195.0,196.49,188.37,194.0,193.13,192.82,8037109,15496.91,53301,3543364,44.09,2026-03-09
BEML, EQ, 09-Mar-2026,1653.5,1640.0,1640.0,1568.0,1583.0,1577.9,1581.94,251891,3984.75,22928,98051,38.93,2026-03-09
BEPL, EQ, 09-Mar-2026,78.27,76.3,80.2,74.2,77.88,77.3,77.82,750483,584.03,5382,372160,49.59,2026-03-09
BERGEPAINT, EQ, 09-Mar-2026,440.3,428.65,442.0,421.15,434.95,434.2,428.04,419421,1795.29,27351,168247,40.11,2026-03-09
BETA, EQ, 09-Mar-2026,1098.0,1098.1,1129.0,1061.0,1070.2,1073.9,1075.42,7432,79.92,850,4565,61.42,2026-03-09
BFINVEST, EQ, 09-Mar-2026,384.65,372.6,378.1,365.55,370.5,372.1,370.1,32746,121.19,1132,22719,69.38,2026-03-09
BFSI, EQ, 09-Mar-2026,27.56,27.29,27.5,26.44,26.99,26.85,26.77,1075892,288.05,2273,674470,62.69,2026-03-09
BHAGCHEM, EQ, 09-Mar-2026,198.91,198.0,198.0,192.76,193.35,196.37,196.01,59748,117.11,617,46859,78.43,2026-03-09
BHAGERIA, EQ, 09-Mar-2026,152.3,152.3,154.0,145.0,151.0,151.35,149.52,43479,65.01,980,23678,54.46,2026-03-09
BHAGYANGR, EQ, 09-Mar-2026,160.65,157.01,157.01,152.0,153.55,155.62,154.51,158655,245.13,2010,94721,59.7,2026-03-09
BHANDARI, EQ, 09-Mar-2026,2.66,2.57,2.65,2.53,2.53,2.54,2.58,448629,11.56,923,371171,82.73,2026-03-09
BHARATCOAL, EQ, 09-Mar-2026,32.97,32.04,32.84,32.03,32.47,32.4,32.41,7064353,2289.31,25401,2465007,34.89,2026-03-09
BHARATFORG, EQ, 09-Mar-2026,1923.9,1909.2,1909.2,1809.9,1859.9,1862.3,1837.54,1166675,21438.17,48509,372661,31.94,2026-03-09
BHARATGEAR, EQ, 09-Mar-2026,101.15,100.0,100.0,95.0,99.0,96.25,96.77,24421,23.63,1267,12946,53.01,2026-03-09
BHARATRAS, EQ, 09-Mar-2026,1403.3,1384.0,1388.0,1330.0,1344.0,1343.0,1346.33,19302,259.87,2390,10788,55.89,2026-03-09
BHARATSE, EQ, 09-Mar-2026,176.48,171.99,174.01,164.0,171.0,170.69,169.36,166082,281.27,3545,67737,40.79,2026-03-09
BHARATWIRE, EQ, 09-Mar-2026,164.82,162.5,162.88,156.25,157.5,157.15,158.13,108338,171.32,1837,56811,52.44,2026-03-09
BHARTIARTL, EQ, 09-Mar-2026,1870.8,1831.0,1872.4,1818.1,1866.0,1866.7,1853.1,8073518,149610.27,370596,4974165,61.61,2026-03-09
BHARTIHEXA, EQ, 09-Mar-2026,1604.9,1604.9,1604.9,1560.2,1582.9,1582.2,1576.96,36137,569.87,8618,17657,48.86,2026-03-09
BHEL, EQ, 09-Mar-2026,258.95,253.05,256.35,247.6,255.0,255.4,251.86,7235564,18223.21,79969,2372516,32.79,2026-03-09
BIGBLOC, EQ, 09-Mar-2026,51.14,49.26,49.95,48.5,48.91,49.19,49.02,77315,37.9,1124,43995,56.9,2026-03-09
BIKAJI, EQ, 09-Mar-2026,614.35,600.0,608.1,594.5,608.1,605.85,601.77,122019,734.28,16543,72345,59.29,2026-03-09
BIL, EQ, 09-Mar-2026,728.85,707.0,733.75,707.0,721.0,721.45,720.89,799,5.76,93,607,75.97,2026-03-09
BIOCON, EQ, 09-Mar-2026,390.7,384.95,390.95,379.4,390.15,389.7,384.91,2914481,11218.17,34471,1431011,49.1,2026-03-09
BIOFILCHEM, EQ, 09-Mar-2026,30.85,30.4,31.32,29.5,30.1,30.1,30.32,7262,2.2,146,4757,65.51,2026-03-09
BIRLACABLE, EQ, 09-Mar-2026,139.09,138.0,139.09,130.41,133.0,132.76,133.12,52578,69.99,1143,26038,49.52,2026-03-09
BIRLACORPN, EQ, 09-Mar-2026,864.4,854.0,854.0,818.7,825.0,823.6,826.44,109312,903.39,12098,56125,51.34,2026-03-09
BIRLAMONEY, EQ, 09-Mar-2026,128.48,126.6,128.48,118.0,120.0,121.2,121.76,43823,53.36,1187,22074,50.37,2026-03-09
BIRLANU, EQ, 09-Mar-2026,1444.1,1438.0,1439.9,1380.0,1392.9,1396.0,1407.66,10604,149.27,1289,7108,67.03,2026-03-09
BLACKBUCK, EQ, 09-Mar-2026,586.5,580.0,580.0,546.15,564.0,563.7,557.17,720675,4015.41,55914,410910,57.02,2026-03-09
BLAL, EQ, 09-Mar-2026,181.18,172.01,179.99,172.01,176.3,174.97,174.48,78225,136.49,694,68238,87.23,2026-03-09
BLISSGVS, EQ, 09-Mar-2026,213.89,208.91,210.8,201.2,204.7,204.25,205.4,1515021,3111.83,21750,863742,57.01,2026-03-09
BLKASHYAP, EQ, 09-Mar-2026,49.48,48.0,48.39,46.8,47.35,47.34,47.49,440414,209.14,2297,282264,64.09,2026-03-09
BLS, EQ, 09-Mar-2026,255.85,248.0,251.65,242.6,248.1,246.0,245.36,1136730,2789.04,30294,467930,41.16,2026-03-09
BLSE, EQ, 09-Mar-2026,131.47,129.9,130.45,124.3,129.89,128.58,126.73,1203061,1524.62,5233,89176,7.41,2026-03-09
BLUECOAST, EQ, 09-Mar-2026,20.93,21.44,21.97,20.0,20.5,20.99,20.93,4774,1.0,61,3379,70.78,2026-03-09
BLUEDART, EQ, 09-Mar-2026,5404.0,5359.5,5359.5,5218.0,5300.0,5300.0,5276.14,10868,573.41,3854,4340,39.93,2026-03-09
BLUEJET, EQ, 09-Mar-2026,385.3,370.1,378.85,360.1,374.0,375.6,367.95,623708,2294.95,10772,362061,58.05,2026-03-09
BLUESTARCO, EQ, 09-Mar-2026,1948.5,1909.0,1918.3,1856.8,1873.0,1875.1,1881.21,683868,12864.98,34557,280222,40.98,2026-03-09
BLUESTONE, EQ, 09-Mar-2026,457.15,446.5,495.8,440.0,490.0,476.35,463.98,334717,1553.01,16215,110093,32.89,2026-03-09
BLUSPRING, EQ, 09-Mar-2026,52.04,51.86,51.86,48.15,48.65,48.85,49.0,218760,107.2,2920,135397,61.89,2026-03-09
BMWVENTLTD, EQ, 09-Mar-2026,56.3,55.25,56.55,54.01,56.0,55.02,54.81,148387,81.33,1879,87910,59.24,2026-03-09
BODALCHEM, EQ, 09-Mar-2026,44.81,43.96,44.38,43.44,44.0,44.03,44.07,281387,124.02,1104,211373,75.12,2026-03-09
BOMDYEING, EQ, 09-Mar-2026,106.96,103.51,104.3,101.49,102.2,101.9,102.32,709154,725.63,7019,348543,49.15,2026-03-09
BOROLTD, EQ, 09-Mar-2026,223.87,220.99,234.0,214.5,228.0,225.38,223.64,253247,566.35,4389,148211,58.52,2026-03-09
BORORENEW, EQ, 09-Mar-2026,435.4,425.0,428.85,401.0,416.0,410.95,414.17,521213,2158.7,18536,251667,48.28,2026-03-09
BOROSCI, EQ, 09-Mar-2026,103.45,99.21,109.0,99.21,107.95,106.39,103.23,192872,199.1,2514,131724,68.3,2026-03-09
BOSCH-HCIL, EQ, 09-Mar-2026,1332.7,1334.0,1334.0,1291.2,1299.9,1301.0,1308.19,13762,180.03,1567,9611,69.84,2026-03-09
BOSCHLTD, EQ, 09-Mar-2026,33335.0,32850.0,32850.0,31470.0,31600.0,31600.0,31861.36,23866,7604.03,12711,8290,34.74,2026-03-09
BPCL, EQ, 09-Mar-2026,352.75,341.35,341.45,322.8,330.05,331.15,331.31,34756111,115150.13,338634,19299354,55.53,2026-03-09
BPL, EQ, 09-Mar-2026,53.47,51.92,51.92,49.2,51.19,50.69,50.71,124240,63.0,1108,85593,68.89,2026-03-09
BRIGADE, EQ, 09-Mar-2026,665.55,650.0,671.0,641.95,670.0,663.0,655.71,217098,1423.54,14602,122176,56.28,2026-03-09
BRIGHOTEL, EQ, 09-Mar-2026,59.48,57.8,58.41,56.18,58.0,57.95,57.67,152612,88.01,1576,90637,59.39,2026-03-09
BRITANNIA, EQ, 09-Mar-2026,5983.0,5930.0,5932.5,5815.5,5889.0,5890.0,5878.4,245594,14437.0,34962,141677,57.69,2026-03-09
BRNL, EQ, 09-Mar-2026,18.4,18.45,18.45,17.21,17.85,17.8,17.9,147548,26.41,503,129612,87.84,2026-03-09
BROOKS, EQ, 09-Mar-2026,61.0,61.0,61.0,57.25,58.14,58.46,58.82,44770,26.33,854,22536,50.34,2026-03-09
BSE, EQ, 09-Mar-2026,2751.6,2680.0,2778.0,2643.3,2766.8,2768.9,2721.95,4205385,114468.65,156412,1067370,25.38,2026-03-09
BSE500IETF, EQ, 09-Mar-2026,38.02,38.97,38.97,36.72,37.12,37.26,37.01,714156,264.31,3089,481092,67.37,2026-03-09
BSHSL, EQ, 09-Mar-2026,84.79,84.7,84.7,83.01,83.31,83.39,83.59,13437,11.23,159,11121,82.76,2026-03-09
BSL, EQ, 09-Mar-2026,129.17,127.1,130.0,122.1,130.0,126.95,125.92,4178,5.26,136,2574,61.61,2026-03-09
